V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.502843969743733,-1.5443492054396,0.635968702359883,0.198031452587395,-1.19206345542333,0.63185444407941,-0.460020641360076,0.285993997325995,0.874002370851513,-0.408311128781198,0.914315976616154,0.915425260027837,-0.332478205623196,-0.0852816288337326,-0.0406331393092494,0.225353688358625,-0.132681515789575,-0.117063304236896,0.182150789429045,0.58595544836387,0.138965071671308,-0.192331757858334,-0.25479669557917,-0.213597526278069,-0.0845801529802837,0.987918634049669,-0.0882618499364117,0.0573244056105296,1.2494409577330046
1.1852756158332,-0.369012773563689,0.998231730889443,-0.555823089568259,-1.02115498460363,-0.320471999027027,-0.775556354575448,0.0612020888229727,3.20584482701689,-1.47931433970544,0.613000409625324,-2.04712914145389,0.890706369183794,1.45403659657545,0.863699760738762,-0.73045261895341,0.905642017826742,0.0990125673155466,-0.0044643262765689,-0.222901169128186,-0.13657110736498,0.0802331545471605,0.0043565375694509,0.0187083086152165,0.376891822649479,-0.694329504072376,0.0768371983440205,0.02587886183572,-0.29283483398052895
-0.334534623094806,0.241850641649598,1.72785639674721,-0.862382850701294,-0.58090402184432,-0.691943183205698,-0.0403245478479278,-0.181736319462155,0.383812213036582,-0.20164298402284,0.130462088093758,-3.38002695144861,1.19585878111395,0.908162184257881,-1.38467378582569,0.449609078923647,1.44822849076585,-1.27968313354439,0.91351135774597,-0.0008838025382821,-0.0874480859215913,0.0083426016507548,-0.108217261826471,0.332635234061021,0.0586324910970075,-0.332627302290168,-0.0899333550092425,0.0389522372758504,-0.32448618868493817
-0.742877145631453,0.563251742882704,1.20724326284771,0.912388003754464,1.05379070530765,0.574722633310081,0.215632907280767,0.253663165164837,-0.434722395514026,-0.0480105165376562,0.252837087913415,0.432428929925016,-0.429693555465635,0.210474808994396,-0.52915389274327,-0.654788127064969,-0.0113316441174113,0.0753684937367683,1.08980618009368,-0.118911673903155,-0.0071780152726678,0.166434241336789,-0.370094052141089,-0.793211476482979,-0.0146474171227271,-0.2512522016934,0.0863128210414382,0.0892173785534057,-0.3420908107906023
-0.343551124682054,2.23713548765734,-0.068571990139189,1.34374952429799,1.22321653275955,-1.93453395962306,1.44260511244114,-0.495141016653028,0.0114925917632911,-2.40949167330859,2.30249645915288,-2.44377770769561,2.62484636566652,-2.27260337339156,-0.0618856274068482,0.68423574622004,3.57994987078871,1.44645804871179,-1.08620431814587,0.0440737823689273,-0.231745556327352,-0.300112900180106,-0.320767173148139,0.562512551115327,0.337317973971083,-0.411966061874397,0.075454281859408,0.139390249266737,-0.34347700150758365
-0.498764474501358,0.66251744950806,2.02079932384871,-0.78859320372228,-0.0560737898907484,-0.828768708814925,0.530845152802654,-0.297010699020311,1.49864108515176,-0.739422061298501,0.421566717823597,-2.76627364566116,1.61183430565494,1.10901960087025,-0.0342141169036991,0.544480698228156,-0.0778099667421493,0.25255711418537,-0.915475461334508,0.118936704556974,-0.0527562445212005,0.324373524957405,-0.134160102219522,0.340742091880245,-0.422990940036099,0.826302432260529,0.0952646613685846,-0.0352311352997447,-0.2738902275151161
-6.22350110206886,6.34010143299091,-2.96012159694945,0.137273179795482,-0.907620743428525,1.60164646010781,-3.90155516213414,-11.2182846092265,3.05854546635471,3.19513442444362,-0.362994102404518,-1.03327533802612,2.52371475012803,1.96577426182276,-0.29926025546588,-0.33252589331,1.36891125534346,0.441753945437638,0.0363255084006404,-1.56721138585071,11.2107477043594,-3.65698255176229,1.85451236457967,-0.731966942210284,0.0365236795869605,-0.410858244619432,0.216880755075888,-0.376200524294373,-0.33931842935663936
-1.24050486899664,0.784880322422929,2.75055272311914,1.63731140732842,-1.33787550941812,1.27523845090759,-0.831329403697604,1.02010100235558,0.968136669885781,-0.639780256893022,-1.54036257884444,0.210384913087882,-0.917611615270786,-0.704894924548414,-0.880369442417249,-1.16530013212899,1.21073305120371,-0.257095538368167,0.981939532785655,-0.0202888807339767,0.0151096383775586,0.49684996221614,-0.236894571229902,0.101169156797327,0.328242472493568,-0.0030849175490997,0.183618175166854,0.079015216486558,-0.214746090257242
-0.523008126356263,0.667748114154112,0.910272597604852,-1.63686278400522,0.52076278150936,-0.743468282474874,0.767177561104776,-0.194349441285556,0.368113388619767,-1.32404897096508,-0.251600599026215,0.837509208196104,1.06516075676553,0.118919169291908,1.49031485836759,-1.04106046281757,-0.0851416055250724,-0.307548804257807,0.488078509791399,-0.0110596416366379,0.1911602316829,0.681845454299234,-0.29522989604545,-0.236805785841589,0.109905453317514,-0.642805220474981,0.034754488311381,0.154973715390896,-0.3429687315780238
-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,0.11442799866861371
-1.32906236984437,1.95588981197388,1.11827516422729,2.31843190169554,1.58253723192548,0.389936614137912,-1.28730616798389,-1.32391883251051,-1.05032135406851,2.03281200518216,0.370425698818787,0.733429931217839,1.20830136129523,0.184726432830728,0.550391786867822,0.434456928677249,-0.598240410222463,0.533996189934571,1.41498004417875,0.205083471409882,1.28696891827561,-1.2619797935056,-1.73284838133851,-0.792373358337001,-0.775037614356929,-0.0484433097173982,0.783108914458229,0.404477745553409,-0.3225455216811641
1.555301091314,-0.780628758916022,-0.527891380653836,-1.58475903896791,-0.415122136442589,-0.371029794073501,-0.423820177606341,-0.319648368232282,-2.37085648540957,1.40505492879594,-0.740164520892999,-0.336599495960476,1.98227496798895,-0.344559918855448,0.426315044020407,-0.892548260714364,0.555741588811345,-0.608243917828093,-0.181733309361611,-0.230979026628468,-0.175876600152996,-0.0165547361217813,-0.183630995419758,-0.727270866951008,0.766196535247009,-0.0074174029595961,0.0199135441415326,-0.0002290917537215,-0.2320734742195098
-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,-0.07497185962828164
-0.525782870749935,1.23896304201324,2.15604830370551,1.23018423248706,0.832176810194516,-0.155245926543312,0.982236461645803,-0.364636384868044,0.143802828688437,-0.503642771079913,1.21380852119662,-1.80712557660281,3.11952527570289,1.39455561235582,0.66044431464097,-0.80379095442914,0.813182849735289,-0.784750635644125,0.46790193719656,0.221712941872596,-0.553371332436348,-1.18876572193797,-0.026507203887476,-0.0106313256424547,-0.0298709906698555,-0.701147538123191,-0.0928203931465977,-0.139640910011219,-0.3016140418547446
-19.8563223334433,12.0958932259299,-22.4640827464876,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.6485074722661,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.08803351213651,0.230824969324902,-8.57897327333454,0.000946636693186,-6.94774606726094,-13.4728970076501,-4.94021082886802,1.23014255193802,1.58292955492187,1.75072984045421,-1.40963570908141,-0.809809278333882,0.121396659905885,1.35030007077468,-0.224291873525585,1.59762136835254,0.476919818025438,0.11442799866861371
-0.250238094572262,0.383568536861987,2.00678575327524,-0.286707961270729,0.442876428408219,0.12364604318294,0.560074448509518,-0.670737217138213,1.50897999507217,0.297194707033822,1.8427776980081,-2.61747747759271,1.54555157719698,0.930062614502096,0.164520840792468,0.254373256284993,-0.283381420782338,1.06406168278449,0.982007986135864,0.188810065705061,-0.0775359896234337,0.503345715207933,-0.249208364663243,-0.326415383703207,-0.773591351568598,0.94344397250888,-0.675775978699568,-0.532181927768408,-0.2738902275151161
-0.947580360733404,0.790666843722467,2.80747937308001,-0.233893326604695,-0.0479879078999243,0.295664955309394,0.949033974868009,-0.640510192588396,1.42377137376614,0.961936957852743,-0.961390376663736,-0.675578326194489,-0.500637073196674,-1.4970270933526,0.308844252913296,-0.191530439712164,-0.711035909738965,0.0047888807005518,0.33046437847789,0.622085389567101,-0.387464432079323,-0.0594982095006705,-0.437093164895985,-0.101491092932264,0.2696571408789,0.284088599379112,-0.265676436492912,-0.643867127713853,-0.216363312760387
0.691098685384498,0.386714559266621,-0.336726555334942,0.144410264831342,0.0334363545361909,-1.32889959513489,1.01137576981751,-0.707522657727789,0.0196586105660878,0.474982846741348,-0.135890968743383,0.211360905165143,0.593281884172294,-0.0532423829182343,0.758849211095047,-0.389901002469781,-0.207393876412018,-0.617389579378355,0.600755964712578,-0.0830120327242951,0.0190372683631889,0.345130488617231,0.326406651424447,0.460427025708565,-0.814180834751507,0.899245524981303,-0.519826570759242,-0.398597452046755,-0.13758147367860932
-0.233563414414845,1.07047797669391,1.37825742556405,1.25000154571012,0.217637448116208,-0.0260417317114464,0.642906520732448,-0.0088711560244784,-1.14744807277484,0.137885082272935,1.05777457057806,0.549285966811218,0.408487725391112,0.512869997322833,0.922060666093284,-0.418834086645481,-0.189190625576954,0.792686119448132,1.84436212935291,0.21628757136642,0.173278449270489,0.543531434016691,-0.267431676918154,0.0358820035620202,-0.0036157509551048,-0.118903659299262,0.149903049717453,0.121072136689481,-0.2551766528358669
-7.12948276408391,4.91465482904484,-7.89603187601669,2.37506089386519,-4.22483975029544,-2.52211342806866,-2.66897825440141,4.63911736607114,1.04444244612025,-1.02454451126427,0.497763876353152,-1.0169219543545,2.23662257656753,1.01137631590711,0.212842429394172,2.20160536704578,5.56960486367029,1.9423307176464,-1.19319001744804,0.0373139540836751,-0.193029734418985,-0.919694333286691,-0.191740108792064,0.350973367293603,0.0925879349907487,-0.438389460201901,-0.0271934907993468,-0.260874571878543,0.06822164143589955
1.12533553530785,1.13014648418496,-0.962975334759173,2.67568785863118,0.990074518469203,-0.243317741184431,0.316192138064781,0.122960131988498,-1.1433427947576,-0.369908966047961,1.83449419801385,-0.491243315415958,-1.12990700459946,-2.23862224442526,0.27846874170613,1.47792560308038,1.77645429510255,1.14928218583042,-1.30699464468423,-0.138813697509247,-0.166736918429935,-0.52193383894905,-0.112376257435029,-0.592076750460089,0.520791314299405,0.0433535805717847,0.0151590212632604,0.0636117222853327,-0.33021577698179466
-1.70058573008439,-0.117486653189773,1.67956528816994,-2.42897695809783,-0.994867889544053,0.194032578837645,-0.97357626344272,0.454776906138079,-1.16753542067788,0.687048990342215,1.89142106159087,-2.46565756170731,2.97255086843771,0.988831748913503,-0.961043155892138,0.0511189916412093,0.881838028809483,0.723355548125718,-1.08995061273707,-0.474182911840489,-0.10890874059923,0.296477214086405,-0.222948560684889,-0.344186005465607,0.370570749854459,-0.207725306790798,-0.155369463931828,0.0270531537996759,-0.16276393837043857
-0.905386145498895,1.27466749339149,1.48100452011136,0.313557581770699,-0.485370574004597,-0.657615083470404,0.369510111838741,0.351690590860637,0.614029140860529,-1.00151005380269,1.15311899789726,-1.97460867242888,1.95212988722221,1.89310976276971,0.251936547965617,-0.162108639431193,0.957341674942443,-0.68484857027671,-0.766876158949839,0.017918317353774,-0.24237093819754,-0.556175137424799,0.246069367677372,0.528544968953571,-0.306763526725773,0.0291956019451832,0.11637386695798,0.0576891312423758,-0.11660378749495709
-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,-0.20716824767107686
1.25722108423542,0.235013673478241,0.0077067074593963,0.699717945737328,-0.0921533562197679,-0.944254540356978,0.20605929974009,-0.339417166869565,1.31782369178741,-0.397174384335097,0.211153659441999,-2.7839452745469,1.08203593338682,1.9603182622404,0.166396091889879,0.117807869482545,0.365722904012913,-0.0321390162721622,-0.151237811215826,-0.117361753718383,-0.225344582364272,-0.46900184388103,-0.105935438138629,0.0019943103512764,0.538052608339483,0.455383843781982,-0.0972837492823421,-0.0017527252195044,-0.1860981487729592
1.20143803631827,0.0876419035047494,0.585781184123332,0.568910846446707,-0.666355269992856,-0.823462439496487,-0.14584769242878,0.0199826866470724,0.0155577899537668,0.150136588688798,1.39054551014488,0.267544434099391,-1.4183691287935,0.769207110346717,0.493446492380751,0.515300122117919,-0.507279642433998,0.0842959583852237,0.104406206853633,-0.191772777271985,-0.210736684391747,-0.726513813846698,0.168490636934944,0.486200138079769,0.105427665817711,0.0698506280926707,-0.0431871888191954,0.0074819957399681,-0.3384405085692178
-0.911896627132758,-0.761176006204433,2.06133716740821,-1.60467110628697,-1.30611117655186,0.11955689583108,-0.955287533740974,0.0811978787643832,-2.29196101655742,1.59386096834226,1.61652988394219,-0.127867011404102,0.973276136219636,-0.591750982521829,0.639130726934666,-0.556930580118525,0.621062180215448,0.440765679690392,0.275814849199015,-0.336943144050725,0.0406649738710131,0.522707018160118,-0.000874591852545,0.223981535337492,-0.664817923691206,-0.233329264892593,-0.203226717253516,0.301606597132583,-0.057875507452177385
-0.980997911173161,1.82901035684089,1.35513676365728,2.98930690502432,0.184571199971542,-0.262747405617488,0.983291332941859,-0.162502081557842,-0.562215366261069,0.447524767261613,0.370544740059048,-3.13636583168363,1.50166404795523,2.02745530412815,0.308559320361858,-0.395311957881021,0.970346511218272,0.173063926896546,0.784746326825619,-0.0654857524217219,-0.115306813715813,-0.0302285516708714,-0.199609310759048,0.349768469094684,0.407124627631444,0.271628354721224,-0.47479149561898,-0.262240143352551,-0.09858330817419858
-0.607784389855905,1.31918081471563,0.758243075439344,2.8686988797033,1.22330669995554,0.0737303385731838,0.93156948420884,-0.372569308156588,-0.408198181484047,0.614958687148518,-0.361714129959725,-2.94663341797619,2.64011292651256,1.67695345218016,0.182878324906013,-0.174310440155123,0.422021802025014,0.375232321797864,1.10636474290047,-0.0612316716438327,-0.126207329017001,0.0848821191821249,-0.0136115734719745,-0.633473386612253,-0.0780637438399402,0.240244208877144,-0.0555836633956817,0.0866763118862128,-0.22509631427736995
1.1465219977444,-0.944866005304075,0.689738798166182,-0.799348162920887,-1.02373390781104,0.415141818579093,-1.05404678024792,0.310509110690682,-0.746304797997709,0.685697898215069,1.78643215578428,0.0050150008524322,-0.291905479399249,0.0159357972917641,0.856496569143743,0.989482903311699,0.458955315215956,-1.37860007560199,-0.130614048809204,0.118957917095204,0.438588998776566,1.09107470869297,-0.0795026088119845,-0.26147127227585,0.236026166150782,-0.0674712769524239,0.0414809198690825,0.0144323010735668,-0.02876550239556747
